Date,Open,High,Low,Close,Adj Close,Volume
10/4/2013,90.469742,91.619415,90.191902,91.408638,75.64344,2650000
10/7/2013,90.642189,91.90683,90.469742,91.284096,75.540382,2906200
10/8/2013,91.063736,91.236191,89.588326,89.636223,74.176697,3396900
10/9/2013,89.885323,90.354774,89.023064,90.019447,74.493843,3181500
10/10/2013,90.996674,91.858932,90.402672,91.111641,75.397667,3429900
10/11/2013,90.699677,91.791862,90.287704,91.485283,75.706863,2816700
10/14/2013,91.006256,91.916412,90.642189,91.69606,75.881287,2479300
10/15/2013,91.54277,92.261314,91.044579,91.236191,75.500732,3195300
10/16/2013,91.964317,93.161896,91.676895,92.903214,76.880241,4152800
10/17/2013,92.740349,93.966667,92.615799,93.966667,77.760284,3708600
10/18/2013,94.407372,94.560661,92.175087,94.167854,77.926781,7148200
10/21/2013,94.091209,94.091209,92.702026,92.979858,76.943649,3748400
10/22/2013,93.305603,93.88044,92.749924,93.717567,77.554146,3773800
10/23/2013,93.171471,93.200218,91.408638,91.648155,75.841637,3791700
10/24/2013,91.935577,93.228958,91.485283,92.960701,76.927818,2336600
10/25/2013,92.836151,93.008606,92.06012,92.816994,76.808907,2380800
10/28/2013,92.816994,93.688828,91.504448,93.44931,77.332169,3535500
10/29/2013,93.775055,93.890022,91.9739,92.433769,76.491768,5349900
10/30/2013,92.807411,93.861275,91.149963,92.03138,76.158791,4069800
10/31/2013,92.165512,93.161896,91.389481,92.050545,76.174629,3732400
11/1/2013,92.021797,92.232574,90.623032,91.638573,75.833717,3238200
11/4/2013,92.194252,93.717567,91.90683,93.63134,77.482803,4413500
11/5/2013,93.286438,93.286438,92.194252,92.634956,76.658249,3862300
11/6/2013,92.989441,93.401405,92.00264,92.941536,76.911964,3684800
11/7/2013,92.654121,92.826569,91.418221,91.830185,75.992287,4034000
11/8/2013,91.69606,92.424187,91.552353,92.290054,76.372833,5004400
11/11/2013,92.414604,93.008606,92.136765,92.941536,76.911964,2381000
11/12/2013,92.615799,92.769089,91.341576,91.628998,75.825798,3182000
11/13/2013,91.293671,92.970284,91.111641,92.931961,76.904037,3392100
11/14/2013,92.951118,93.554695,92.433769,93.39183,77.284599,3454100
11/15/2013,93.47805,93.660088,92.740349,93.44931,77.332169,3490300
11/18/2013,93.506798,93.660088,92.606216,93.008606,76.967468,2830700
11/19/2013,92.836151,93.248116,91.983475,92.836151,76.824753,2933800
11/20/2013,93.056503,93.69841,92.730766,93.104408,77.046753,2940600
11/21/2013,93.410988,94.579826,93.056503,94.512756,78.212204,2752600
11/22/2013,94.627724,95.250465,93.8517,95.20256,78.783012,3148300
11/25/2013,95.145081,95.145081,93.219376,93.382248,77.276672,3982100
11/26/2013,93.401405,93.976242,92.979858,93.535538,77.403519,2620900
11/27/2013,93.401405,93.506798,90.814644,91.207451,75.476959,4711200
11/29/2013,91.217026,91.925995,90.555969,90.977516,75.286667,2351000
12/2/2013,91.140381,91.389481,90.134415,90.785904,75.128105,3214000
12/3/2013,90.757156,91.590675,90.115257,90.345192,74.763412,5076400
12/4/2013,90.345192,91.073318,89.81826,90.623032,74.993317,4173500
12/5/2013,90.441002,90.479324,89.444611,89.511681,74.073631,4770100
12/6/2013,90.00029,90.575127,88.659004,88.764389,73.984222,4405600
12/9/2013,88.687744,89.847,88.496132,89.233841,74.375519,5280700
12/10/2013,89.243423,89.291321,88.572777,88.611099,73.856453,4249300
12/11/2013,88.486549,88.898521,87.499748,87.700943,73.097847,4825100
12/12/2013,87.605133,88.256615,87.164429,87.413521,72.858292,4452400
12/13/2013,87.413521,87.653038,86.829109,87.288979,72.754486,3455400
12/16/2013,87.490166,87.978783,86.924911,87.135689,72.626732,3801100
12/17/2013,87.135689,87.145264,86.350075,86.42672,72.035774,4778600
12/18/2013,86.944077,88.467392,86.599174,88.390747,73.672806,5058200
12/19/2013,88.017105,89.224258,87.662621,89.032646,74.207817,4418000
12/20/2013,88.908096,89.5979,88.659004,88.908096,74.103996,5187500
12/23/2013,89.492516,89.942802,89.262581,89.320068,74.447372,2335300
12/24/2013,89.329643,89.617065,88.773972,89.559578,74.647003,996400
12/26/2013,89.550003,90.163162,89.224258,90.086517,75.086189,2137500
12/27/2013,90.21106,90.967934,89.942802,90.872124,75.741005,2089300
12/30/2013,90.670937,91.322418,90.393097,90.584709,75.50145,2327800
12/31/2013,90.967934,91.322418,90.27813,91.111641,75.940636,2807300
1/2/2014,90.546387,90.862549,89.492516,89.914063,74.942467,2873100
1/3/2014,89.97155,90.297287,88.984741,89.5979,74.67894,2972700
1/6/2014,89.923645,90.163162,89.291321,89.866158,74.902542,3315800
1/7/2014,90.603867,91.676895,90.143997,91.54277,76.29998,3852500
1/8/2014,91.006256,91.399063,90.249382,90.814644,75.693077,3674400
1/9/2014,90.862549,91.130806,90.12484,90.862549,75.733009,3266900
1/10/2014,91.063736,91.092484,89.492516,89.914063,74.942467,3555400
1/13/2014,89.444611,90.15358,87.614716,87.700943,73.097847,5376200
1/14/2014,88.074585,88.486549,87.633881,88.438652,73.712723,4575000
1/15/2014,88.869774,88.975166,86.934494,87.624298,73.033989,5104400
1/16/2014,87.499748,88.084167,87.241074,87.921295,73.281525,3942300
1/17/2014,87.892555,88.103325,86.752464,86.771622,72.323257,4104000
1/21/2014,87.394363,87.681778,85.631531,86.196785,71.844154,5196800
1/22/2014,86.723717,87.451843,85.890205,87.145264,72.634689,4096500
1/23/2014,86.857849,86.857849,85.430336,85.669853,71.404953,4565400
1/24/2014,85.037529,85.104599,83.916603,84.309402,70.271049,4941300
1/27/2014,84.261505,84.443535,83.159729,83.437569,69.544357,3742500
1/28/2014,83.619598,84.836342,83.523796,84.606407,70.518585,3093500
1/29/2014,83.629181,84.683052,83.351341,84.136955,70.127304,4273900
1/30/2014,85.018372,85.487823,82.872314,84.596825,70.510597,5764700
1/31/2014,84.098633,85.008789,83.169312,83.897438,69.927666,6052300
2/3/2014,84.11779,84.64473,83.514214,83.581276,69.664139,6500900
2/4/2014,83.753731,84.347725,82.948959,83.485474,69.584297,6458400
2/5/2014,83.744148,84.098633,82.297478,83.629181,69.704079,5835300
2/6/2014,83.93576,85.229141,83.93576,84.769272,70.654343,5611200
2/7/2014,85.075851,87.097366,84.64473,86.790787,72.339241,5158200
2/10/2014,86.656654,87.298553,86.378815,86.886589,72.419098,4535700
2/11/2014,86.991974,88.237457,86.924911,87.758423,73.145752,3937100
2/12/2014,88.218292,88.812294,87.99794,88.323685,73.616905,3496200
2/13/2014,87.576393,88.630264,87.327301,88.40033,73.680801,3870400
2/14/2014,90.690094,92.03138,90.316452,91.743965,76.467667,9163800
2/18/2014,92.069702,92.481667,91.312836,92.242157,76.882896,6052500
2/19/2014,92.021797,92.452927,90.891289,90.958351,75.812866,5606100
2/20/2014,91.015839,91.581093,90.776321,91.399063,76.180206,3995100
2/21/2014,91.322418,91.945152,90.929611,91.389481,76.172218,3857900
2/24/2014,92.136765,92.529572,91.69606,92.040962,76.71521,4829000
2/25/2014,91.84935,92.021797,91.121223,91.801445,76.515579,3021500
2/26/2014,91.9739,91.9739,90.661354,91.207451,76.020493,3914600
2/27/2014,91.102058,91.54277,90.709259,91.523605,76.283989,2966200
2/28/2014,91.734383,93.094826,91.734383,92.472092,77.074562,4173300
3/3/2014,91.772705,92.807411,91.475708,92.021797,76.699226,3550000
3/4/2014,92.500832,93.57386,92.366699,93.142731,77.63353,3452200
3/5/2014,93.372665,93.650505,92.711601,92.788246,77.338058,3197200
3/6/2014,92.021797,92.500832,91.791862,92.232574,77.476097,3116600
3/7/2014,93.200218,93.32476,92.299637,93.056503,78.168221,3097400
3/10/2014,93.066086,93.286438,92.567894,93.142731,78.240646,2502800
3/11/2014,93.315186,93.382248,92.050545,92.366699,77.588745,2600200
3/12/2014,91.839767,92.433769,91.54277,92.347542,77.572685,3178000
3/13/2014,92.654121,92.855316,91.523605,91.791862,77.105919,2736700
3/14/2014,91.399063,92.519989,91.293671,92.472092,77.677322,3080500
3/17/2014,92.587059,92.931961,92.337959,92.788246,77.942871,2553500
3/18/2014,93.037346,93.736732,92.519989,93.181053,78.272827,3019700
3/19/2014,93.171471,93.296021,90.565544,91.149963,76.566696,4797700
3/20/2014,90.766739,90.776321,87.375198,89.032646,74.788147,11349900
3/21/2014,89.454193,91.054161,88.821877,90.12484,75.705582,11467500
3/24/2014,90.431419,90.642189,89.358391,89.933228,75.544647,4578000
3/25/2014,90.584709,91.140381,90.201485,90.680511,76.172371,4532000
3/26/2014,90.843384,90.967934,89.463776,89.617065,75.279068,5498800
3/27/2014,89.617065,90.852966,89.147614,90.670937,76.164314,4563400
3/28/2014,91.063736,91.581093,90.345192,91.54277,76.896683,4450500
3/31/2014,91.993057,92.021797,91.044579,91.293671,76.687424,4050700
4/1/2014,91.389481,91.399063,90.642189,90.920029,76.373558,4604000
4/2/2014,90.642189,92.261314,90.421837,91.993057,77.274918,6867700
4/3/2014,92.405022,92.606216,92.00264,92.462509,77.66925,3724300
4/4/2014,92.884056,92.912796,90.393097,90.584709,76.091896,5862200
4/7/2014,90.747581,90.833801,89.636223,89.66497,75.319298,4641700
4/8/2014,89.885323,91.025414,89.358391,90.967934,76.413788,3443700
4/9/2014,91.399063,92.00264,90.843384,91.945152,77.23468,3247500
4/10/2014,91.772705,92.347542,90.393097,90.479324,76.003349,4330300
4/11/2014,90.143997,91.092484,89.415871,89.415871,75.110039,5336100
4/14/2014,90.076935,90.805061,89.396713,90.364349,75.906792,3071100
4/15/2014,90.393097,91.178703,89.808678,90.920029,76.373558,4191400
4/16/2014,91.638573,91.945152,91.140381,91.791862,77.105919,3976900
4/17/2014,91.408638,92.721184,91.399063,92.548737,77.741692,4810900
4/21/2014,92.673279,93.410988,92.548737,93.363083,78.425735,2848200
4/22/2014,93.133148,93.583443,92.721184,92.864891,78.007256,3436500
4/23/2014,92.615799,93.42057,92.548737,92.711601,77.878487,3117300
4/24/2014,92.999023,93.296021,92.213409,93.066086,78.176254,2057900
4/25/2014,93.066086,93.104408,92.242157,92.328377,77.55658,2560400
4/28/2014,92.721184,93.152313,92.117607,92.625381,77.806053,4409900
4/29/2014,93.171471,94.091209,92.749924,92.807411,77.958969,3415400
4/30/2014,92.673279,92.673279,91.466125,91.734383,77.05761,2934100
5/1/2014,91.7248,91.782288,90.948769,91.006256,76.445984,3276200
5/2/2014,90.900871,91.178703,90.441002,90.479324,76.003349,3680600
5/5/2014,90.852966,91.379898,89.866158,90.728416,76.212593,5898600
5/6/2014,90.824226,92.117607,90.546387,91.811028,77.122009,4859700
5/7/2014,92.175087,92.347542,91.389481,92.194252,77.443916,3534500
5/8/2014,92.337959,92.452927,91.073318,91.197868,76.606941,2787000
5/9/2014,91.801445,92.309219,91.360741,92.079285,77.347336,3852200
5/12/2014,92.452927,92.673279,92.108025,92.376282,77.596825,3709600
5/13/2014,92.692444,94.00499,92.424187,93.430153,78.482071,3719900
5/14/2014,92.951118,93.439728,92.788246,93.296021,78.369385,2650700
5/15/2014,92.999023,93.190636,92.079285,92.989441,78.111885,3673400
5/16/2014,93.037346,93.037346,91.322418,91.676895,77.009346,4115000
5/19/2014,91.69606,92.309219,91.66732,91.916412,77.210526,2764800
5/20/2014,91.782288,92.232574,91.379898,91.456543,76.824242,3237900
5/21/2014,91.609833,93.736732,91.494865,93.497215,78.538414,4194200
5/22/2014,93.506798,93.918762,92.931961,93.152313,78.248688,2858300
5/23/2014,93.410988,93.593018,92.845734,92.903214,78.039452,2693800
5/27/2014,92.999023,93.47805,92.366699,93.363083,78.425735,3450600
5/28/2014,93.525955,95.097176,93.267281,94.895981,79.713402,5959900
5/29/2014,94.991791,95.691177,94.761856,95.643272,80.341125,5137700
5/30/2014,95.231308,95.566628,94.867241,95.50914,80.228447,4501200
6/2/2014,95.60495,96.256432,95.231308,95.57621,80.28479,3365700
6/3/2014,95.60495,96.313911,95.32711,96.036079,80.671074,3140500
6/4/2014,95.643272,96.122299,95.384598,95.959435,80.606705,3224000
6/5/2014,96.476784,96.735458,95.470818,96.668396,81.202225,4854700
6/6/2014,96.342659,96.639656,95.825302,96.170204,81.389946,3995500
6/9/2014,95.978592,96.620491,95.75824,95.988174,81.235893,2524600
6/10/2014,95.806145,96.064819,95.499565,95.78698,81.065613,2856000
6/11/2014,95.499565,95.930687,95.489983,95.700752,80.992645,3165800
6/12/2014,96.179787,97.38694,96.083977,97.003716,82.09536,5237700
6/13/2014,97.377365,98.919838,97.185753,98.900681,83.700775,4535100
6/16/2014,99.015648,99.446777,98.709068,99.015648,83.798088,4445200
6/17/2014,98.412071,98.574936,97.770164,98.431229,83.30349,3498000
6/18/2014,98.335426,99.034805,97.703102,98.919838,83.71701,2908100
6/19/2014,99.006065,99.293488,98.661163,99.015648,83.798088,3295800
6/20/2014,99.245583,99.772514,98.891098,99.63839,84.325111,7623500
6/23/2014,99.782097,101.20961,99.772514,100.778481,85.290001,5215000
6/24/2014,100.950935,100.96051,96.888748,97.195328,82.257523,5784600
6/25/2014,97.20491,98.459969,97.070786,98.316261,83.206192,4941400
6/26/2014,98.527039,98.527039,97.042038,98.335426,83.222397,2658100
6/27/2014,98.009682,98.277939,96.716301,97.923454,82.873749,4403800
6/30/2014,97.616875,98.824036,97.616875,98.325844,83.214287,4274800
7/1/2014,99.41803,99.676712,98.412071,98.488716,83.352127,3459400
7/2/2014,98.431229,98.613258,97.032463,97.952202,82.898079,5580300
7/3/2014,98.038422,98.440811,97.501907,97.885132,82.841309,2520400
7/7/2014,97.980942,98.028847,97.042038,97.32946,82.371048,3006500
7/8/2014,97.224075,98.095909,97.070786,97.6073,82.606178,2660500
7/9/2014,97.78933,98.000099,97.195328,97.674362,82.662941,2356600
7/10/2014,96.869591,97.291138,95.700752,96.198944,81.414276,5036200
7/11/2014,96.333076,96.495949,95.547462,96.266014,81.471031,3252400
7/14/2014,96.716301,97.137848,96.534271,96.974976,82.071037,2726000
7/15/2014,97.05162,97.271973,95.106758,95.346275,80.69265,3968600
7/16/2014,95.643272,97.63604,95.643272,97.463585,82.484528,3237100
7/17/2014,97.6073,97.885132,95.643272,95.75824,81.041306,2903600
7/18/2014,95.834885,96.773781,95.32711,96.697136,81.835892,3536900
7/21/2014,96.917496,96.917496,95.834885,96.361816,81.552116,2720300
7/22/2014,96.725883,97.731842,96.515106,97.022881,82.111572,2682100
7/23/2014,97.003716,97.463585,96.505524,97.339043,82.37915,1767500
7/24/2014,97.271973,97.32946,96.141464,96.649239,81.795357,2455600
7/25/2014,96.170204,96.697136,95.806145,95.892365,81.154816,2703300
7/28/2014,95.997757,96.380981,95.32711,95.63369,80.935905,2443800
7/29/2014,95.375015,95.748657,95.097176,95.164238,80.538567,2355100
7/30/2014,95.57621,96.103142,93.966667,93.995407,79.5494,4434400
7/31/2014,94.685211,94.934303,93.39183,93.612183,79.225067,5682600
8/1/2014,93.54512,94.781013,92.759506,93.78463,79.371017,5414600
8/4/2014,94.618149,96.984558,94.484016,96.524689,81.689964,5348300
8/5/2014,96.036079,96.055237,94.282822,94.953468,80.360229,4921500
8/6/2014,94.771439,96.333076,94.579826,95.240883,80.603447,3035100
8/7/2014,95.375015,95.566628,93.669662,94.167854,79.695335,3405800
8/8/2014,94.512756,95.66243,94.234924,95.614532,80.91967,3137300
8/11/2014,95.997757,96.812103,95.346275,95.585785,80.895348,2579800
8/12/2014,95.231308,96.170204,94.895981,95.624107,80.92778,3111200
8/13/2014,95.796562,96.725883,95.030113,95.796562,81.073738,2561500
8/14/2014,96.083977,96.591751,95.557045,95.777397,81.05751,3613200
8/15/2014,95.834885,96.390556,95.164238,96.246849,81.454826,4465300
8/18/2014,96.553429,96.677979,95.317528,96.380981,81.568336,3099700
8/19/2014,96.840851,97.827652,96.428879,97.530655,82.541313,3300200
8/20/2014,97.109108,97.626457,96.687561,97.473167,82.492668,2003100
8/21/2014,97.492332,98.201294,97.281555,97.980942,82.922394,2782400
8/22/2014,97.952202,98.507874,97.674362,98.143814,83.060234,3195100
8/25/2014,98.574936,99.20726,98.364166,98.948586,83.741318,3328000
8/26/2014,99.226418,99.350967,98.776131,98.824036,83.635925,2387400
8/27/2014,99.073128,99.33181,98.632423,99.044388,83.822418,2331400
8/28/2014,98.910263,100.098259,98.766548,99.647972,84.333229,2932600
8/29/2014,98.699486,99.705452,98.699486,99.379707,84.106186,2594600
9/2/2014,99.092293,99.341385,97.798912,98.067169,82.995369,2832300
9/3/2014,98.843193,99.226418,98.095909,98.153389,83.068359,3109300
9/4/2014,98.345001,99.130615,97.63604,98.076744,83.003479,3952300
9/5/2014,98.048004,98.277939,96.543846,97.061203,82.144012,4972500
9/8/2014,96.045654,96.112724,93.995407,94.416954,80.503326,5188500
9/9/2014,94.388214,95.106758,93.688828,94.225342,80.339943,4337500
9/10/2014,94.330727,94.464859,93.497215,94.407372,80.495155,3700900
9/11/2014,93.75589,94.301987,93.257698,94.225342,80.339943,3282600
9/12/2014,93.890022,94.014565,92.979858,93.315186,79.563919,3019700
9/15/2014,93.027763,94.416954,92.299637,94.167854,80.290939,4571700
9/16/2014,93.343925,95.049271,93.315186,94.426537,80.511482,3973300
9/17/2014,94.321144,95.010948,93.765472,94.052887,80.192909,3845900
9/18/2014,94.369049,94.551079,93.497215,93.765472,79.947853,2459000
9/19/2014,94.225342,94.503181,93.593018,93.612183,79.817154,4121200
9/22/2014,93.458893,93.525955,92.12719,92.845734,79.163658,3595700
9/23/2014,92.721184,93.094826,92.15593,92.414604,78.796059,3865900
9/24/2014,93.430153,94.991791,92.261314,94.282822,80.388969,5890200
9/25/2014,93.75589,94.234924,92.328377,92.711601,79.049271,5587700
9/26/2014,92.587059,94.388214,92.539154,94.225342,80.339943,4649400
9/29/2014,92.931961,93.372665,91.983475,93.152313,79.425056,5387300
9/30/2014,93.343925,93.39183,91.686478,92.117607,78.542824,5304600
10/1/2014,91.983475,92.970284,90.220642,90.335609,77.023415,6383500
10/2/2014,89.894905,91.801445,89.329643,91.226608,77.783112,5846900
10/3/2014,92.12719,92.242157,90.680511,91.935577,78.387611,5421400
10/6/2014,92.242157,93.066086,91.734383,93.008606,79.302505,5206100
10/7/2014,91.494865,92.462509,90.891289,90.891289,77.497208,5592300
10/8/2014,90.651772,91.648155,88.936844,91.552353,78.060875,5650000
10/9/2014,91.073318,91.149963,88.132072,88.649422,75.585709,5716400
10/10/2014,88.687744,89.243423,86.809944,87.7201,74.793343,6272400
10/13/2014,87.499748,88.381165,84.021988,84.2136,71.803589,6819700
10/14/2014,84.759697,85.334534,82.48909,82.920219,70.70079,6905300
10/15/2014,81.119057,82.374123,78.848457,81.674736,69.63884,9691700
10/16/2014,80.046028,83.495056,79.787354,82.814827,70.610931,9163200
10/17/2014,83.677086,86.790787,83.677086,84.654305,72.179329,9220800
10/20/2014,84.443535,85.152496,83.945343,85.018372,72.489746,3957600
10/21/2014,86.762039,87.547653,85.8423,87.250656,74.393089,4246000
10/22/2014,86.541687,87.854233,85.832726,85.93811,73.273949,4441900
10/23/2014,86.445885,87.758423,85.468658,87.193169,74.34407,4498000
10/24/2014,87.135689,87.183586,85.612366,85.765656,73.1269,4920700
10/27/2014,84.39563,84.54892,81.971733,82.843575,70.635445,10274900
10/28/2014,83.255539,84.501015,83.140572,84.443535,71.999626,6061100
10/29/2014,85.277046,86.225525,84.606407,85.123756,72.579605,4867900
10/30/2014,84.711792,85.075851,83.140572,84.24234,71.828087,4672300
10/31/2014,84.836342,85.248306,83.590858,85.200401,72.644966,5554100
11/3/2014,85.257889,85.631531,83.255539,83.485474,71.182739,5602400
11/4/2014,82.172928,82.498672,80.956192,81.741798,69.696022,6075200
11/5/2014,82.54657,83.274696,81.511864,82.843575,70.635445,4434600
11/6/2014,81.358574,82.996864,81.348991,82.776505,70.578255,8053400
11/7/2014,82.853149,84.740532,82.623215,84.347725,71.917938,5673800
11/10/2014,84.855499,85.449501,83.772888,84.24234,71.828087,4780700
11/11/2014,84.108215,85.564468,83.408829,85.372856,72.792015,5478200
11/12/2014,84.57766,85.392014,84.251923,84.874664,72.367226,5766100
11/13/2014,84.002823,84.54892,81.511864,82.67112,70.488396,8276100
11/14/2014,83.169312,83.849533,82.64238,83.025604,70.790649,5705000
11/17/2014,82.872314,82.872314,82.125023,82.297478,70.169815,7427400
11/18/2014,82.536995,83.399246,82.096283,83.025604,70.790649,5187000
11/19/2014,82.805252,83.083084,81.808868,82.431602,70.284164,4545200
11/20/2014,82.431602,83.332184,82.39328,83.226799,70.962189,3911900
11/21/2014,84.347725,84.615982,83.284279,83.926178,71.55851,7073900
11/24/2014,84.836342,85.047112,84.041145,84.558502,72.097649,5882100
11/25/2014,84.529762,84.663887,82.527412,82.738182,70.545578,7133700
11/26/2014,82.987282,83.159729,82.105865,82.51783,70.357689,5888200
11/28/2014,78.800552,78.953842,75.2174,76.424561,65.162361,9151500
12/1/2014,77.208519,79.913918,76.230186,79.314934,67.626778,16735100
12/2/2014,78.835754,81.291573,78.666039,80.552826,68.682266,12108100
12/3/2014,81.201721,83.048576,80.53286,82.958733,70.733627,9088600
12/4/2014,82.010345,82.828949,81.72084,82.399681,70.25695,6859400
12/5/2014,81.910515,82.339783,81.061958,81.341484,69.354706,7176800
12/8/2014,79.165192,79.364853,75.661156,75.980614,65.362404,9385900
12/9/2014,75.810905,77.837448,75.671143,77.318336,66.513176,7600300
12/10/2014,75.521393,76.11039,74.233589,75.01226,64.529366,7780600
12/11/2014,74.553047,76.609543,74.533081,74.952362,64.477844,6044600
12/12/2014,73.834267,75.581291,73.225304,74.093826,63.739281,7172500
12/15/2014,74.942383,75.671143,72.77607,73.035629,62.828972,6574600
12/16/2014,72.346802,76.379936,72.19706,74.283501,63.902451,8898800
12/17/2014,74.642891,78.146927,74.592979,77.66774,66.813736,8778200
12/18/2014,79.48465,79.854019,76.948967,79.035408,67.990288,8075800
12/19/2014,78.805801,81.381416,78.216805,81.381416,70.008446,10517000
12/22/2014,81.051979,81.341484,79.07534,80.652657,69.381538,7224200
12/23/2014,81.131844,83.108475,80.812386,82.759071,71.193558,7775700
12/24/2014,82.030312,82.359749,80.882263,82.100189,70.62677,3100000
12/26/2014,82.339783,82.529465,81.351463,81.910515,70.463615,2674000
12/29/2014,82.429634,82.958733,81.091911,81.571091,70.1716,4200000
12/30/2014,81.531158,81.551125,80.2733,81.26162,69.905396,4142200
12/31/2014,80.493164,81.181992,79.674553,80.473198,69.227142,3555800
1/2/2015,79.874214,80.962364,79.145454,80.51313,69.261505,3634600
1/5/2015,79.245285,79.245285,76.779472,77.528198,66.693695,6104700
1/6/2015,76.939201,78.097237,75.930916,76.869324,66.126915,6038100
1/7/2015,77.807724,78.147148,75.871017,76.879303,66.135498,5475300
1/8/2015,77.677948,78.626335,77.348511,77.558151,66.719467,6734700
1/9/2015,78.017372,78.067284,75.940903,77.408409,66.590668,5203800
1/12/2015,76.190475,76.380157,74.493362,74.8228,64.366386,7118000
1/13/2015,74.862732,75.940903,74.123993,74.842766,64.383568,7084500
1/14/2015,73.694717,75.65139,73.025856,75.351898,64.821526,7109800
1/15/2015,76.470001,76.73954,74.81282,75.861038,65.259529,7271500
1/16/2015,76.340225,78.127182,76.27034,77.927521,67.037224,6564100
1/20/2015,77.61805,77.877609,75.791153,77.877609,66.994278,4805000
1/21/2015,78.296898,79.414993,78.007385,79.105522,68.050591,4491700
1/22/2015,79.864227,79.864227,77.588097,78.726166,67.724266,5221600
1/23/2015,78.566437,79.744438,78.027351,78.716179,67.715675,4845900
1/26/2015,78.746132,80.213638,78.167114,80.183685,68.978088,3871400
1/27/2015,79.784363,80.353401,78.885895,79.27523,68.196579,4468000
1/28/2015,78.955772,79.27523,76.150543,76.370171,65.69751,6174800
1/29/2015,78.157135,78.276932,75.421783,78.177101,67.251938,6297600
1/30/2015,77.687927,81.221924,77.188782,79.864227,68.703262,9218100
2/2/2015,81.641212,82.040527,78.426674,80.023956,68.840698,7964100
2/3/2015,81.152039,82.150345,80.463211,82.010582,70.549683,7127700
2/4/2015,80.832588,81.531395,79.664574,80.712791,69.433243,6871300
2/5/2015,81.721077,82.759308,81.311768,81.980637,70.523918,5247000
2/6/2015,82.849159,83.108719,81.50145,81.611259,70.206161,4655200
2/9/2015,82.100426,83.078766,80.922432,81.122093,69.785347,6582500
2/10/2015,81.082161,81.371666,79.32515,81.172005,69.828285,5630800
2/11/2015,79.774384,80.592995,78.925827,79.844261,68.686096,4827800
