Date,Open,High,Low,Close,Adj Close,Volume
11/20/2013,68.220001,68.389999,66.800003,67.029999,58.936054,2923500
11/21/2013,67.059998,67.639999,65.839996,67.5,59.349319,2933400
11/22/2013,67.849998,68.800003,67.540001,68.480003,60.210976,3108000
11/25/2013,68.480003,69.349998,68.129997,68.639999,60.351658,2808300
11/26/2013,68.790001,69.230003,68.129997,68.75,60.448368,3094400
11/27/2013,68.599998,71,68.400002,70.120003,61.652943,4526400
11/29/2013,70.029999,70.720001,69.410004,69.610001,61.204533,1688100
12/2/2013,70,71.75,69.669998,71.360001,62.743206,3900900
12/3/2013,71.059998,71.269997,69.540001,70.599998,62.07497,4299300
12/4/2013,69.699997,70.480003,68.330002,69.589996,61.186943,5377100
12/5/2013,69.82,70.5,69.169998,69.730003,61.310043,3978800
12/6/2013,70.330002,72.5,70,71.239998,62.637707,5174200
12/9/2013,72.300003,73.169998,71.699997,71.830002,63.156464,4297300
12/10/2013,71.25,72.440002,69.540001,71.610001,62.963032,4233700
12/11/2013,71.639999,71.690002,70.290001,70.849998,62.294792,3890300
12/12/2013,70.800003,71.690002,70.440002,71.220001,62.620121,2773000
12/13/2013,71.25,72.019997,70.57,71.599998,62.954239,2711400
12/16/2013,71.68,73.260002,71.529999,72.610001,63.84227,2741600
12/17/2013,72.610001,73.269997,72.25,72.599998,63.833488,2438200
12/18/2013,72.559998,74.120003,72.209999,73.980003,65.046829,3960900
12/19/2013,73.550003,74.389999,72.699997,72.919998,64.114822,3505000
12/20/2013,73.199997,74.529999,73.050003,74.029999,65.090813,4906800
12/23/2013,74.5,75.389999,74.279999,74.410004,65.424911,2556800
12/24/2013,74.739998,74.970001,74.290001,74.739998,65.715073,1065000
12/26/2013,75,75.290001,74.68,75.120003,66.049171,1187000
12/27/2013,75.139999,75.18,74.190002,74.75,65.723862,1688800
12/30/2013,75.010002,75.599998,74.690002,74.720001,65.697479,2252200
12/31/2013,75.269997,77.290001,75.18,77.129997,67.816475,2993900
1/2/2014,77.169998,77.32,76.360001,76.449997,67.218582,2846700
1/3/2014,76.360001,76.989998,76.150002,76.290001,67.077927,1958200
1/6/2014,76.510002,77.489998,76.400002,77.010002,67.710983,2815600
1/7/2014,77.07,77.830002,76.669998,77.019997,67.719749,4005700
1/8/2014,77.25,77.410004,76.150002,76.870003,67.587875,4492200
1/9/2014,77.010002,78.25,76.879997,78.129997,68.695717,4187400
1/10/2014,78.389999,79,77.239998,78,68.581421,3019900
1/13/2014,78.199997,78.199997,75.489998,75.809998,66.655884,3046300
1/14/2014,76.150002,76.709999,75.800003,76.489998,67.253761,3359100
1/15/2014,76.5,76.529999,74.75,75.540001,66.418488,3697800
1/16/2014,75.309998,75.730003,74.669998,75.389999,66.286568,3231900
1/17/2014,74.870003,76.620003,74.849998,76.019997,66.840515,3901600
1/21/2014,76.029999,77.400002,76.029999,76.900002,67.614235,2792000
1/22/2014,77.300003,77.599998,76.089996,77.099998,67.7901,2748300
1/23/2014,77.519997,78.099998,76.040001,77.199997,67.878036,4105600
1/24/2014,76.220001,76.349998,73.599998,74.440002,65.451294,4712700
1/27/2014,74.57,75.699997,73.779999,74.900002,65.855766,3408300
1/28/2014,73.919998,75.459999,73.919998,75.080002,66.014015,2792000
1/29/2014,74.029999,76.900002,70.809998,74.18,65.222702,5942000
1/30/2014,74.440002,74.970001,73.370003,73.559998,64.677544,4595300
1/31/2014,73.099998,74.580002,72.75,73.089996,64.264305,5799800
2/3/2014,73.120003,73.580002,71.139999,71.360001,62.743206,5620300
2/4/2014,71.510002,71.75,68.779999,71.139999,62.549782,4647500
2/5/2014,70.75,71.550003,69.110001,70.669998,62.13652,6071000
2/6/2014,71.300003,73.620003,70.889999,73.300003,64.448952,5388900
2/7/2014,73.699997,74.43,72.910004,74.279999,65.310623,3310400
2/10/2014,74.349998,74.690002,72.029999,72.269997,63.543339,3743600
2/11/2014,72.300003,74.260002,72.239998,74.089996,65.143555,3711500
2/12/2014,74.169998,74.599998,73.360001,73.639999,64.74791,3045200
2/13/2014,72.75,74.919998,72.629997,74.650002,65.985405,3234400
2/14/2014,74.470001,75.980003,74.260002,75.93,67.116821,2408700
2/18/2014,76.209999,76.989998,75.269997,75.379997,66.630669,2813700
2/19/2014,75.220001,76.949997,75.019997,75.269997,66.533424,3700300
2/20/2014,75.019997,75.760002,74.75,75.290001,66.551125,3164800
2/21/2014,75.080002,75.690002,74.809998,74.949997,66.25058,3210500
2/24/2014,75.010002,77.769997,75.010002,76.25,67.399681,3631400
2/25/2014,76.230003,78.309998,75.900002,77.529999,68.531151,4201700
2/26/2014,77.440002,77.93,76.449997,76.760002,67.850502,3384100
2/27/2014,76.480003,76.800003,74.330002,74.739998,66.064957,5635900
2/28/2014,74.779999,78.889999,74.379997,74.860001,66.171028,4209000
3/3/2014,74.650002,75.769997,74.370003,74.860001,66.171028,2672200
3/4/2014,75.550003,76.199997,74.900002,76.080002,67.24942,2380300
3/5/2014,75.800003,76.93,75.449997,76.809998,67.894691,2815300
3/6/2014,76.980003,78.790001,76.949997,78.139999,69.070313,3699300
3/7/2014,78.5,78.779999,77.349998,78.080002,69.017281,2243500
3/10/2014,78,79.199997,77.82,78.660004,69.529968,2371900
3/11/2014,78.629997,79.379997,78.010002,79.080002,69.901222,3068100
3/12/2014,79.089996,80.290001,79.059998,80,70.714424,3437700
3/13/2014,80.07,80.389999,77.720001,78.139999,69.070313,3439100
3/14/2014,78.029999,79.410004,78,78.690002,69.556488,2751000
3/17/2014,78.860001,79.720001,78.739998,79.349998,70.139862,2640700
3/18/2014,79.32,80.360001,78.910004,80.349998,71.023804,3002000
3/19/2014,80.239998,80.25,77.919998,78.43,69.32666,2894800
3/20/2014,78.07,78.959999,77.529999,78.5,69.388519,3108200
3/21/2014,80.120003,80.120003,77.82,77.949997,68.902367,4624400
3/24/2014,78.370003,78.699997,77.019997,77.419998,68.433891,3287000
3/25/2014,77.239998,78.739998,77.239998,78.199997,69.12336,3040600
3/26/2014,78.470001,78.800003,76.919998,77.209999,68.248276,2657000
3/27/2014,77.290001,77.669998,76.730003,76.860001,67.938889,3430600
3/28/2014,77,77.400002,76.510002,76.650002,67.753265,3014100
3/31/2014,77.300003,77.559998,76.870003,77.059998,68.115677,3071500
4/1/2014,77.220001,79.639999,76.93,79.580002,70.34317,4031200
4/2/2014,79.169998,79.5,77.889999,79.239998,70.042633,3083000
4/3/2014,79.669998,80.910004,79.669998,80.599998,71.244781,3319400
4/4/2014,81.010002,81.43,79.150002,79.57,70.334343,3315400
4/7/2014,79.099998,79.949997,77.879997,77.949997,68.902367,3224400
4/8/2014,78.059998,78.669998,77.010002,77.559998,68.557648,3338900
4/9/2014,78.029999,78.709999,77.230003,78.330002,69.238274,2515700
4/10/2014,78.269997,79.379997,76.669998,76.690002,67.78862,3875400
4/11/2014,76.629997,78.059998,76.18,76.75,67.841652,5550200
4/14/2014,77.110001,78.029999,76.639999,78.010002,68.955421,2673900
4/15/2014,77.760002,78.709999,76.739998,78.68,69.547653,3647700
4/16/2014,79.419998,81.150002,78.629997,81.110001,71.695595,3800900
4/17/2014,80.669998,81.349998,80,80.279999,70.961945,4512100
4/21/2014,80.360001,82.150002,80.190002,81.82,72.323181,2938800
4/22/2014,81.330002,82.470001,80.730003,81.980003,72.464615,2987200
4/23/2014,81.849998,82.949997,81.5,82.300003,72.747482,2077200
4/24/2014,82.599998,83.050003,81.760002,82.57,72.98613,2592200
4/25/2014,82.529999,83.099998,82.029999,82.589996,73.003815,2544900
4/28/2014,82.889999,84.400002,81.870003,84.050003,74.294357,3864300
4/29/2014,84.529999,84.849998,83.339996,83.75,74.029175,2732500
4/30/2014,83.910004,84.5,83.110001,83.220001,73.560684,2860200
5/1/2014,83.269997,84.669998,83.089996,84.050003,74.294357,2602300
5/2/2014,83.989998,84.550003,83.43,83.529999,73.834709,2095700
5/5/2014,83.139999,83.989998,82.650002,83.93,74.188278,2101300
5/6/2014,84.129997,85.419998,83.660004,84.260002,74.47998,2669000
5/7/2014,84.669998,85.25,83.470001,85.029999,75.160606,2584100
5/8/2014,84.209999,84.75,82.489998,82.919998,73.295479,3057500
5/9/2014,82.720001,83.190002,80.82,81.910004,72.402748,3687700
5/12/2014,82.639999,84.080002,82.559998,83.540001,73.843544,3181100
5/13/2014,83.779999,84.739998,83.470001,84.260002,74.47998,2566700
5/14/2014,84.059998,84.68,82.959999,83.559998,73.861214,3143600
5/15/2014,83.010002,83.010002,81.290001,82.010002,72.92749,11581500
5/16/2014,81.849998,82.370003,81.230003,81.860001,72.794098,2305200
5/19/2014,81.989998,83.099998,81.860001,82.730003,73.567772,2907900
5/20/2014,82.449997,83.239998,81.860001,81.970001,72.891922,2316600
5/21/2014,82.239998,82.620003,80.900002,81.589996,72.554008,6323700
5/22/2014,81.690002,82.860001,81.589996,82.379997,73.256538,2433300
5/23/2014,82.349998,82.709999,82.029999,82.029999,72.94529,2540600
5/27/2014,82.260002,82.410004,81.459999,82.18,73.078674,3004300
5/28/2014,82.050003,83.449997,82.040001,82.989998,73.798981,3488700
5/29/2014,83.239998,84.410004,82.82,84.32,74.981682,2451600
5/30/2014,84.360001,85.120003,84.169998,84.790001,75.399635,4139400
6/2/2014,84.989998,85.449997,84.410004,85.239998,75.799782,2520000
6/3/2014,84.889999,85.18,84.379997,84.540001,75.177307,2335700
6/4/2014,84.059998,84.660004,83.550003,83.699997,74.430344,2449600
6/5/2014,84.07,84.639999,83.419998,83.519997,74.270271,3736300
6/6/2014,83.949997,84.599998,83.550003,84.360001,75.01725,2492800
6/9/2014,84.18,84.510002,83.339996,83.730003,74.457031,2308600
6/10/2014,83.599998,83.900002,82.440002,82.830002,73.656708,2394900
6/11/2014,82.360001,83.160004,82.190002,82.889999,73.710045,2355300
6/12/2014,83.370003,83.709999,82.43,82.800003,73.63002,2879000
6/13/2014,82.800003,83.57,82.400002,83.489998,74.243599,4330000
6/16/2014,83.519997,83.650002,82.940002,83.440002,74.199127,2279700
6/17/2014,83.010002,84.099998,82.5,84.07,74.759369,2965900
6/18/2014,83.879997,84.550003,82.93,84.5,75.141739,2617000
6/19/2014,84.709999,85.540001,84.620003,85.260002,75.817581,2950200
6/20/2014,85.589996,86.279999,85.25,85.940002,76.422279,7281900
6/23/2014,86.25,86.82,85.919998,86.330002,76.769073,2316700
6/24/2014,86.019997,87.050003,84.669998,84.940002,75.53302,2801900
6/25/2014,80.949997,82.660004,79.160004,81.360001,72.349495,10144700
6/26/2014,81.919998,82.459999,81.089996,82.099998,73.007553,5304200
6/27/2014,81.68,82.07,81.019997,81.489998,72.465096,5490200
6/30/2014,81.059998,81.190002,80.050003,80.43,71.522499,3392600
7/1/2014,80.599998,80.830002,79.940002,80.599998,71.673653,3127100
7/2/2014,80.639999,81.510002,80.599998,81,72.029358,2437000
7/3/2014,81.199997,81.949997,81,81.5,72.473991,1712300
7/7/2014,81.330002,81.440002,79.940002,80.5,71.58474,2226500
7/8/2014,80.309998,80.529999,79.029999,79.279999,70.499847,3010600
7/9/2014,79.660004,80.190002,78.529999,79.809998,70.971138,3278400
7/10/2014,78.720001,80.089996,78.690002,79.730003,70.900024,2722600
7/11/2014,79.550003,80.550003,79.510002,80.290001,71.397995,2235200
7/14/2014,80.879997,80.900002,79.629997,79.949997,71.09565,8384700
7/15/2014,79.739998,81.5,79.419998,81.120003,72.136078,8653600
7/16/2014,81.209999,81.870003,80.410004,80.839996,71.887085,2888000
7/17/2014,80.400002,80.980003,79.400002,79.540001,70.731056,2370200
7/18/2014,79.910004,81.040001,79.449997,80.860001,71.904869,3127200
7/21/2014,80.400002,80.800003,80,80.160004,71.282394,2102800
7/22/2014,80.739998,81.150002,80.239998,80.5,71.58474,2733900
7/23/2014,80.550003,81.730003,80.449997,81.269997,72.269463,2118400
7/24/2014,81.730003,82.830002,81.300003,82.099998,73.007553,3517400
7/25/2014,82.139999,82.870003,81.830002,82.650002,73.49662,2064000
7/28/2014,83,83,81.660004,82.610001,73.461075,2359500
7/29/2014,82.919998,83.25,82.470001,82.470001,73.336571,3163300
7/30/2014,82.190002,83.410004,81.309998,81.720001,72.669632,2664700
7/31/2014,81.139999,82.510002,80.559998,81.110001,72.127174,3120000
8/1/2014,80.620003,81.010002,79.25,80.540001,71.6203,4488000
8/4/2014,80.809998,82.040001,80.239998,81.879997,72.811897,2934400
8/5/2014,81.440002,81.650002,80.580002,81.010002,72.038269,2735500
8/6/2014,80.75,82.900002,80.75,82.279999,73.16761,2730200
8/7/2014,82.5,83.029999,81.169998,81.519997,72.491776,2532100
8/8/2014,82,83.169998,81.309998,83.050003,73.852341,2290400
8/11/2014,83.510002,83.849998,82.300003,82.389999,73.265427,2293700
8/12/2014,82.580002,82.93,82.139999,82.559998,73.41658,2113300
8/13/2014,82.559998,82.879997,81.970001,82.779999,74.06076,2411200
8/14/2014,82.949997,83.910004,82.550003,83.690002,74.874916,2849900
8/15/2014,83.849998,84.370003,83.5,83.790001,74.964378,4763500
8/18/2014,84.269997,86.080002,84.269997,85.610001,76.592682,3347700
8/19/2014,85.610001,86.400002,85.339996,86.089996,77.022118,2676900
8/20/2014,85.989998,86.790001,85.650002,86.599998,77.478386,2128300
8/21/2014,86.699997,86.720001,86.010002,86.239998,77.156319,1767600
8/22/2014,86.050003,86.279999,85.470001,86.089996,77.022118,1633900
8/25/2014,86.379997,87.099998,86.120003,86.900002,77.746788,1903500
8/26/2014,86.870003,87.099998,86.260002,86.669998,77.541023,1869300
8/27/2014,86.699997,87,86.029999,86.440002,77.335243,1824500
8/28/2014,86.029999,86.919998,85.82,86.610001,77.487343,1188200
8/29/2014,86.580002,87.150002,86.449997,87.019997,77.854141,2150300
9/2/2014,86.910004,87.199997,86.019997,86.949997,77.791534,2376000
9/3/2014,87.199997,87.980003,86.800003,87.239998,78.050987,2881000
9/4/2014,87.220001,87.870003,86.540001,86.879997,77.728889,3332000
9/5/2014,86.940002,87.660004,86.059998,87.510002,78.292542,2236800
9/8/2014,87.449997,87.599998,87.019997,87.059998,77.889938,2060200
9/9/2014,87,87.540001,85.949997,86.470001,77.362083,2486700
9/10/2014,86.129997,86.410004,83.900002,85.139999,76.172165,4590100
9/11/2014,84.580002,85.110001,83.57,84.010002,75.161209,3313500
9/12/2014,83.879997,84.239998,82.550003,83.019997,74.275467,2782700
9/15/2014,83.040001,84.019997,82.690002,83.900002,75.06279,2412600
9/16/2014,83.779999,86.68,83.5,85.779999,76.744766,5220300
9/17/2014,85.940002,86.379997,85.290001,85.690002,76.66423,4135200
9/18/2014,85.709999,86.389999,85.370003,85.889999,76.843185,3497400
9/19/2014,86.040001,86.379997,85.580002,85.75,76.717918,3614200
9/22/2014,85.5,85.529999,83.690002,83.839996,75.009094,2576400
9/23/2014,83.849998,84.849998,83.139999,83.260002,74.490204,2168700
9/24/2014,82.949997,83.339996,81.610001,82.690002,73.98024,2514100
9/25/2014,82.830002,82.830002,81.739998,81.739998,73.130295,2420500
9/26/2014,81.599998,82.519997,81.599998,82.230003,73.56868,3274500
9/29/2014,81.370003,82.300003,81.080002,81.769997,73.15715,2073500
9/30/2014,81.5,81.879997,80.68,81.309998,72.745583,5197200
10/1/2014,81.309998,82,79.559998,79.629997,71.242554,4192300
10/2/2014,79.18,79.389999,75.940002,77.760002,69.569527,8948800
10/3/2014,78.230003,78.279999,77.040001,77.639999,69.462158,4846200
10/6/2014,77.699997,78.120003,76.699997,77.349998,69.202705,2580100
10/7/2014,77.589996,78.800003,77.150002,77.349998,69.202705,3654200
10/8/2014,77.830002,79.209999,76.519997,79.160004,70.82206,4384500
10/9/2014,78.970001,79.370003,76.559998,76.610001,68.540649,3570400
10/10/2014,76.75,77.730003,74.809998,76.32,68.281197,4702000
10/13/2014,75.980003,77.139999,72.849998,73.050003,65.355614,5176000
10/14/2014,73.519997,74.160004,70.110001,70.589996,63.154743,9368900
10/15/2014,69.82,70.860001,66.239998,67.889999,60.739128,11400000
10/16/2014,67.459999,70.519997,66.120003,69.709999,62.367416,8930400
10/17/2014,70.690002,73.150002,70.190002,72.209999,64.604095,8218500
10/20/2014,71.760002,72.900002,71.660004,72.349998,64.72934,3495500
10/21/2014,74.349998,77.080002,72.93,76.809998,68.719582,6745200
10/22/2014,76.75,77.550003,75.349998,75.389999,67.449142,5186800
10/23/2014,76.419998,77.07,75.959999,76.120003,68.102242,3218500
10/24/2014,76.150002,76.57,74.849998,76.489998,68.433296,2924800
10/27/2014,75.650002,76.110001,74.529999,75.480003,67.529678,4295500
10/28/2014,75.849998,77.720001,75.169998,77.529999,69.363747,7580200
10/29/2014,78.559998,78.970001,75.610001,76.389999,68.343819,4319500
10/30/2014,76.349998,77.57,75.629997,77.400002,69.247437,3747000
10/31/2014,77.699997,78.760002,76.650002,78.5,70.231567,3848500
11/3/2014,78.459999,78.849998,76.379997,76.68,68.603279,5523700
11/4/2014,76.019997,76.440002,73.480003,74.489998,66.643944,6013000
11/5/2014,74.900002,76.370003,73.68,74.739998,66.867615,5429500
11/6/2014,75.18,75.639999,74.32,75.419998,67.47599,4054400
11/7/2014,75.300003,75.589996,74.279999,74.699997,66.831818,5464000
11/10/2014,75,75.599998,74.379997,74.5,66.652885,3332200
11/11/2014,74.889999,75.150002,73.230003,73.639999,65.883484,3976000
11/12/2014,72.970001,74.209999,72.849998,73.040001,65.793411,3703800
11/13/2014,72.629997,72.720001,70.220001,70.830002,63.80265,5418400
11/14/2014,70.940002,71.839996,70.800003,71.779999,64.658409,7638900
11/17/2014,71.790001,73.120003,71.790001,72.779999,65.559196,4327600
11/18/2014,73.150002,74.540001,72.82,73.959999,66.622116,4730000
11/19/2014,74.139999,76.080002,73.790001,75.769997,68.252541,4721100
11/20/2014,75.519997,77.989998,75.5,77.830002,70.108162,4789900
11/21/2014,79.010002,80.32,78.220001,79.419998,71.540405,5331200
11/24/2014,79.129997,79.900002,79.059998,79.419998,71.540405,2976700
11/25/2014,79.760002,80.169998,79.019997,79.540001,71.648499,3458700
11/26/2014,79.57,79.650002,78.699997,79.279999,71.414299,4383900
11/28/2014,78.410004,78.599998,72.760002,73.019997,65.775391,5301900
12/1/2014,73,73.730003,71.07,71.860001,64.730461,7524300
12/2/2014,71.75,74.290001,71.75,73.760002,66.441963,5166700
12/3/2014,73.809998,75.260002,73.790001,74.830002,67.405807,3270600
12/4/2014,74.330002,75.239998,73.620003,74.970001,67.531906,3904000
12/5/2014,74.82,75.190002,72.919998,73.019997,65.775391,4252400
12/8/2014,72.230003,72.629997,68.709999,68.93,62.091175,6709000
12/9/2014,68.559998,69.129997,67.559998,68.809998,61.983067,5270200
12/10/2014,67.629997,68.349998,66.419998,67.110001,60.451729,5589700
12/11/2014,67.110001,68.120003,66.620003,66.82,60.190506,4743700
12/12/2014,66.300003,67.120003,65.309998,65.68,59.16362,4427800
12/15/2014,66.650002,67.419998,64.870003,65.089996,58.632145,9156000
12/16/2014,64.599998,68.629997,64.019997,67.040001,60.388672,6209400
12/17/2014,66.779999,69.150002,66.620003,68.360001,61.577724,4530100
12/18/2014,69.900002,70.300003,66.830002,69.029999,62.181248,5258500
12/19/2014,69.599998,71.889999,69.080002,71.809998,64.685417,6677000
12/22/2014,71.059998,71.650002,70.300003,71.230003,64.162971,3540100
12/23/2014,71.489998,72.730003,71.300003,72.559998,65.361023,3717500
12/24/2014,72.099998,72.589996,71.309998,72.099998,64.946655,2090100
12/26/2014,72.339996,73.339996,72.099998,72.650002,65.442093,1842900
12/29/2014,73.010002,73.370003,72.099998,72.82,65.59523,2980000
12/30/2014,72.800003,73.610001,72.190002,72.919998,65.685295,3144000
12/31/2014,72.699997,73.029999,71.660004,71.699997,64.586342,2655600
1/2/2015,71.610001,72.449997,70.949997,72.290001,65.117821,2545200
1/5/2015,71.239998,71.589996,67.139999,67.919998,61.181377,5886000
1/6/2015,67.660004,68.760002,66.019997,66.019997,59.469887,5793500
1/7/2015,66.769997,67.889999,65.900002,66.309998,59.731106,5556700
1/8/2015,67.099998,68.900002,66.599998,68.889999,62.055134,5432700
1/9/2015,68.309998,68.5,66.699997,67.309998,60.631893,4315300
1/12/2015,66.480003,66.519997,63.830002,64.239998,57.866478,5232300
1/13/2015,64.309998,64.790001,61.369999,61.5,55.398335,8886400
1/14/2015,60.639999,60.98,57.330002,59.419998,53.524693,11611100
1/15/2015,60.240002,60.5,58.68,59.09,53.227436,5531100
1/16/2015,59,61.080002,59,60.830002,54.794804,4978600
1/20/2015,61.790001,63.709999,61.09,63.619999,57.307995,7589500
1/21/2015,64.269997,66.620003,63.700001,66.25,59.677067,7109000
1/22/2015,66.839996,67.589996,65.970001,67.309998,60.631893,5501500
1/23/2015,67.470001,69.190002,66.970001,68.519997,61.721844,4607800
1/26/2015,68.639999,69.040001,67.610001,68.400002,61.61375,4149700
1/27/2015,67.699997,69.779999,67.519997,69.599998,62.694691,4407900
1/28/2015,69.800003,70.059998,68.32,68.370003,61.586731,6039300
1/29/2015,69.949997,70.690002,68.650002,70.480003,63.487396,5810100
1/30/2015,69.730003,71.269997,68.839996,70.32,63.343258,5793200
2/2/2015,71.309998,72.800003,70.07,72.800003,65.577209,4818900
2/3/2015,73.720001,74.940002,73.330002,74.879997,67.450844,6641800
2/4/2015,73.830002,75.129997,72.769997,74.419998,67.036491,5353000
2/5/2015,75.300003,75.889999,74.330002,75.209999,67.7481,3014400
2/6/2015,75.32,76.620003,75.099998,76.099998,68.549805,3517400
2/9/2015,76.269997,76.620003,75.690002,75.93,68.396667,2783100
2/10/2015,75.199997,75.860001,73.839996,75.669998,68.162445,3340600
2/11/2015,74.93,75.010002,73.339996,74.190002,66.829308,4125600
2/12/2015,74.730003,75.32,74.080002,75.110001,68.117104,2812700
2/13/2015,75.760002,76.650002,75.32,76.620003,69.486519,3479200
2/17/2015,76.379997,77.279999,75.870003,76.900002,69.740448,3523800
2/18/2015,76.010002,76.610001,75.480003,75.949997,68.878883,3945500
2/19/2015,75.470001,77.879997,74.940002,77.43,70.2211,4599000
2/20/2015,77.519997,78.169998,76.269997,77.339996,70.139473,4566600
2/23/2015,76.75,79.459999,76.75,79.330002,71.944206,3785500
2/24/2015,79.709999,80.07,78.330002,80,72.551842,4360200
2/25/2015,79.879997,80.589996,78.910004,79.089996,71.726555,2959700
2/26/2015,78.989998,80.18,78.379997,80.059998,72.606247,4279900
2/27/2015,80.099998,80.440002,78.440002,78.459999,71.155205,4296600
3/2/2015,78.459999,78.459999,76.169998,77,69.831139,5976200
3/3/2015,77.529999,78.379997,77.480003,78.089996,70.819633,3361500
3/4/2015,77.699997,78.080002,77.080002,77.959999,70.701759,2190700
3/5/2015,78.199997,78.349998,76.860001,76.879997,69.72229,2721700
3/6/2015,76.160004,77.300003,75.139999,75.360001,68.343826,3681700
3/9/2015,75.440002,77.470001,75.440002,76.290001,69.187248,3630500
3/10/2015,75.839996,75.839996,74.019997,74.029999,67.13765,3490700
3/11/2015,74.279999,75,74.160004,74.550003,67.609245,2422400
3/12/2015,75.099998,75.910004,74.010002,74.160004,67.255554,2960800
3/13/2015,74.139999,74.760002,73.540001,74.639999,67.690834,2848900
3/16/2015,74.32,76.32,74.059998,76.290001,69.187248,2471600
3/17/2015,75.589996,76.290001,74.739998,75.949997,68.878883,2539400
3/18/2015,75.639999,78.589996,75.349998,78.120003,70.846863,4707500
3/19/2015,77.220001,77.870003,76.690002,77.510002,70.293655,2647400
3/20/2015,77.699997,78.879997,77,78.860001,71.517967,5172300
3/23/2015,79,79.489998,78.519997,78.529999,71.218689,2731700
3/24/2015,78.379997,78.529999,77.379997,77.629997,70.402481,2198400
3/25/2015,78.589996,80.080002,78.330002,79,71.644928,4135100
3/26/2015,79.699997,79.93,78.400002,78.440002,71.137054,2035800
3/27/2015,78.610001,78.839996,77.32,77.610001,70.384331,1949200
3/30/2015,78.260002,80.040001,78.150002,79.559998,72.152786,3035700
3/31/2015,78.449997,79.389999,78.400002,78.599998,71.282166,2715700
4/1/2015,79.07,80.300003,78.940002,79.940002,72.497398,3245900
4/2/2015,79.279999,80.07,77.940002,78.169998,70.892189,4424700
4/6/2015,78.489998,79.330002,77.82,78.550003,71.236824,3260600
4/7/2015,78.639999,78.849998,77.699997,77.769997,70.529442,2776100
4/8/2015,78.059998,78.800003,77.169998,77.410004,70.202965,2352500
4/9/2015,77.279999,77.910004,76.800003,77.809998,70.565712,3572700
4/10/2015,78,78.540001,77.559998,78.339996,71.046364,2306300
4/13/2015,78.449997,78.480003,76.43,76.93,69.767647,3996800
4/14/2015,77.580002,78.239998,77.279999,77.830002,70.583862,3388900
4/15/2015,77.949997,79.18,77.900002,78.940002,71.590515,2989800
4/16/2015,78.82,79.470001,78.129997,79.239998,71.862579,2545700
4/17/2015,78.669998,78.779999,77.75,78.010002,70.747101,2384400
4/20/2015,78.260002,79.660004,78.120003,79.300003,71.917007,2616000
4/21/2015,79.300003,79.639999,78.699997,79.5,72.098389,2458100
4/22/2015,79.919998,81.07,79.339996,80.919998,73.386162,2822400
4/23/2015,81.139999,81.720001,80.839996,81.230003,73.667305,2919000
4/24/2015,81.379997,81.839996,80.900002,81.589996,73.993774,2067000
4/27/2015,81.870003,81.93,81.010002,81.07,73.522194,2040000
4/28/2015,81.230003,81.989998,81.050003,81.610001,74.011932,2265000
4/29/2015,81.43,81.940002,80.889999,81,73.458725,2855600
4/30/2015,80.900002,81.169998,78.900002,79.309998,71.926056,4829400
5/1/2015,79.410004,81.660004,79.139999,81.610001,74.011932,3061900
5/4/2015,82,82.190002,80.739998,80.839996,73.313614,2833700
5/5/2015,81.099998,81.400002,80.349998,80.440002,72.950859,2279300
5/6/2015,80.550003,80.699997,79.610001,79.82,72.388573,3398700
5/7/2015,79.800003,80.120003,78.910004,79.940002,72.497398,4047600
5/8/2015,80.400002,81.82,79.440002,81.629997,74.030067,3008900
5/11/2015,81.980003,81.980003,80.260002,80.540001,73.04155,2406400
5/12/2015,80.279999,80.800003,79.650002,80.5,73.005272,2245800
5/13/2015,80.949997,81.18,80.110001,80.769997,73.250137,2343100
5/14/2015,80.410004,81.68,80.400002,81.629997,74.546921,2658400
5/15/2015,81.540001,81.540001,80.860001,81.050003,74.01725,2046500
5/18/2015,81.110001,81.559998,80.519997,81.330002,74.272957,2015000
5/19/2015,80.900002,81.099998,80.230003,80.699997,73.697624,2549200
5/20/2015,80.739998,81.220001,80.139999,80.519997,73.533234,2551000
5/21/2015,80.690002,81.379997,80.269997,81,73.971588,2289400
5/22/2015,80.620003,81.080002,80.510002,80.970001,73.944199,1735000
5/26/2015,80.169998,80.379997,78.870003,79.360001,72.473892,3202900
5/27/2015,79.82,80.379997,78.870003,79.190002,72.318634,3368500
5/28/2015,78.940002,79.669998,77.980003,79.559998,72.656532,3302200
5/29/2015,79.559998,80.540001,78.900002,79.120003,72.254707,3732700
6/1/2015,79.550003,80.25,79.199997,79.349998,72.464752,3007400
6/2/2015,79.379997,79.5,78.470001,79.099998,72.23645,3270700
6/3/2015,78.790001,78.860001,77.720001,78.300003,71.505867,3198400
6/4/2015,77.709999,78.07,77.18,77.379997,70.665695,2623000
6/5/2015,77.239998,78.610001,77.169998,78.050003,71.277557,1934400
6/8/2015,77.110001,77.760002,76.839996,77.18,70.483047,3344500
6/9/2015,77.339996,77.809998,76.730003,76.790001,70.126884,3383300
6/10/2015,77.410004,78.349998,77.18,77.800003,71.049255,3600200
6/11/2015,77.980003,79.290001,77.480003,78.669998,71.843773,3126400
6/12/2015,78.160004,78.339996,76.940002,77.650002,70.912262,2574600
6/15/2015,77.699997,78.089996,77.160004,78.080002,71.304962,2546600
6/16/2015,78,78.440002,77.269997,78.389999,71.588058,2511000
6/17/2015,79.150002,79.660004,77.919998,78.839996,71.999008,2799100
6/18/2015,78.910004,80.480003,78.800003,80.029999,73.085754,2508100
