Date,Open,High,Low,Close,Adj Close,Volume
12/17/1997,8.426721,8.604557,8.426721,8.604557,1.390608,129200
12/18/1997,8.590878,8.590878,8.289923,8.4404,1.364078,496600
12/19/1997,8.385681,8.495119,8.221524,8.495119,1.372921,401500
12/22/1997,8.45408,8.686635,8.4404,8.645597,1.39724,230700
12/23/1997,8.645597,8.686635,8.549838,8.563518,1.383976,271300
12/24/1997,8.590878,8.727674,8.563518,8.727674,1.410505,121000
12/26/1997,8.700315,8.713995,8.590878,8.604557,1.390608,69400
12/29/1997,8.631916,8.823433,8.631916,8.809753,1.42377,282300
12/30/1997,8.809753,8.905511,8.700315,8.755034,1.414926,237100
12/31/1997,8.727674,8.837112,8.672956,8.837112,1.428192,253500
1/2/1998,8.782393,8.796073,8.618237,8.686635,1.403872,175800
1/5/1998,8.713995,8.755034,8.522478,8.563518,1.383976,394200
1/6/1998,8.508799,8.508799,8.180485,8.235204,1.330915,470500
1/7/1998,8.248884,8.248884,8.057367,8.112086,1.311018,588400
1/8/1998,8.098407,8.139446,7.93425,7.988969,1.29112,747900
1/9/1998,7.975289,7.975289,7.304982,7.41442,1.198266,701300
1/12/1998,7.359701,8.084727,7.332341,8.057367,1.302175,1017400
1/13/1998,8.002648,8.030008,7.92057,7.961609,1.286699,292400
1/14/1998,7.93425,8.098407,7.92057,8.098407,1.308807,428000
1/15/1998,8.043688,8.071047,7.988969,7.988969,1.29112,343100
1/16/1998,7.988969,8.030008,7.90689,7.93425,1.282277,286000
1/20/1998,7.89321,7.961609,7.852171,7.961609,1.286699,300600
1/21/1998,7.947929,7.947929,7.701694,7.797452,1.26017,425800
1/22/1998,7.783772,7.811132,7.770093,7.797452,1.26017,428000
1/23/1998,7.770093,7.783772,7.742733,7.742733,1.251326,206500
1/26/1998,7.742733,7.865851,7.742733,7.797452,1.26017,338500
1/27/1998,7.783772,7.865851,7.783772,7.811132,1.26238,156200
1/28/1998,7.729053,7.729053,7.605936,7.619616,1.280612,1135800
1/29/1998,7.605936,7.742733,7.578577,7.633296,1.282911,348500
1/30/1998,7.660655,7.674335,7.482818,7.482818,1.257622,286000
2/2/1998,7.496498,7.701694,7.496498,7.701694,1.294407,382800
2/3/1998,7.674335,7.961609,7.674335,7.961609,1.33809,442700
2/4/1998,7.90689,7.92057,7.838491,7.865851,1.321996,1025600
2/5/1998,7.838491,8.016328,7.838491,8.016328,1.347287,271300
2/6/1998,8.016328,8.071047,7.92057,8.043688,1.351886,174000
2/9/1998,8.002648,8.016328,7.770093,7.783772,1.308202,396500
2/10/1998,7.783772,7.89321,7.715374,7.89321,1.326595,389700
2/11/1998,7.90689,7.988969,7.879531,7.90689,1.328894,159400
2/12/1998,7.879531,7.879531,7.797452,7.852171,1.319698,343500
2/13/1998,7.865851,7.879531,7.770093,7.770093,1.305902,345400
2/17/1998,7.824812,7.988969,7.811132,7.824812,1.315099,366800
2/18/1998,7.824812,7.879531,7.824812,7.879531,1.324296,205500
2/19/1998,7.838491,7.865851,7.660655,7.660655,1.28751,631800
2/20/1998,7.660655,7.660655,7.633296,7.660655,1.28751,314300
2/23/1998,7.646975,7.783772,7.605936,7.770093,1.305902,410200
2/24/1998,7.770093,7.770093,7.660655,7.729053,1.299005,158000
2/25/1998,7.715374,7.729053,7.551217,7.564897,1.271416,176300
2/26/1998,7.551217,7.879531,7.523858,7.797452,1.310502,218300
2/27/1998,7.742733,7.742733,7.605936,7.660655,1.28751,217000
3/2/1998,7.646975,7.701694,7.578577,7.688015,1.292108,233900
3/3/1998,7.660655,7.770093,7.660655,7.770093,1.305902,101800
3/4/1998,7.715374,7.838491,7.715374,7.783772,1.308202,385100
3/5/1998,7.742733,7.797452,7.701694,7.756413,1.303604,519000
3/6/1998,7.742733,7.865851,7.742733,7.838491,1.317399,326600
3/9/1998,7.797452,8.084727,7.783772,8.002648,1.344988,513500
3/10/1998,7.947929,8.098407,7.947929,8.084727,1.358783,737800
3/11/1998,8.030008,8.166805,8.016328,8.125766,1.36568,607100
3/12/1998,8.071047,8.358321,8.057367,8.330962,1.400167,746500
3/13/1998,8.344642,8.508799,8.330962,8.467759,1.423159,1148100
3/16/1998,8.426721,8.809753,8.426721,8.713995,1.464543,1564800
3/17/1998,8.672956,9.028629,8.659276,8.768714,1.473739,1379300
3/18/1998,8.727674,8.768714,8.385681,8.385681,1.409363,773400
3/19/1998,8.4404,8.809753,8.4404,8.796073,1.478337,909100
3/20/1998,8.809753,9.028629,8.741354,8.932871,1.501329,1159100
3/23/1998,8.932871,9.685257,8.932871,9.53478,1.60249,2190700
3/24/1998,9.49374,9.49374,9.083348,9.083348,1.526619,1054400
3/25/1998,9.097028,9.439021,9.001269,9.329583,1.568003,1046700
3/26/1998,9.315904,9.315904,9.151747,9.220145,1.54961,437600
3/27/1998,9.206466,9.206466,8.878152,8.891831,1.494431,116900
3/30/1998,8.919191,9.028629,8.837112,8.837112,1.485235,267700
3/31/1998,8.919191,9.192786,8.905511,8.919191,1.49903,318400
4/1/1998,8.891831,9.014949,8.850792,8.98759,1.510525,110500
4/2/1998,9.028629,9.138067,9.028629,9.110707,1.531218,243500
4/3/1998,9.083348,9.165426,9.055988,9.083348,1.526619,161200
4/6/1998,9.083348,9.097028,8.837112,8.850792,1.487534,189600
4/7/1998,8.809753,8.932871,8.618237,8.713995,1.464543,296500
4/8/1998,8.768714,9.001269,8.768714,8.809753,1.480636,219300
4/9/1998,8.878152,8.919191,8.796073,8.796073,1.478337,154400
4/13/1998,8.782393,8.782393,8.700315,8.727674,1.466842,354900
4/14/1998,8.755034,9.069668,8.755034,9.028629,1.517423,279100
4/15/1998,8.98759,9.014949,8.891831,8.98759,1.510525,146200
4/16/1998,8.96023,8.97391,8.768714,8.782393,1.476038,252100
4/17/1998,8.741354,8.97391,8.713995,8.94655,1.503628,481500
4/20/1998,8.905511,9.055988,8.891831,8.919191,1.49903,130600
4/21/1998,8.891831,8.94655,8.864472,8.94655,1.503628,92200
4/22/1998,8.905511,9.014949,8.850792,8.891831,1.494431,200100
4/23/1998,8.932871,9.028629,8.864472,9.001269,1.512824,299200
4/24/1998,8.98759,9.069668,8.659276,8.727674,1.466842,186800
4/27/1998,8.672956,8.713995,8.508799,8.536159,1.434654,113300
4/28/1998,8.508799,8.631916,8.4404,8.4404,1.470231,874000
4/29/1998,8.495119,8.522478,8.399361,8.4404,1.470231,85800
4/30/1998,8.48144,8.919191,8.4404,8.864472,1.544099,180900
5/1/1998,8.850792,8.878152,8.631916,8.727674,1.52027,127400
5/4/1998,8.727674,8.823433,8.563518,8.659276,1.508357,149800
5/5/1998,8.659276,8.713995,8.426721,8.522478,1.484528,265900
5/6/1998,8.495119,8.782393,8.4404,8.782393,1.529803,269100
5/7/1998,8.741354,8.864472,8.618237,8.837112,1.539334,332100
5/8/1998,8.823433,8.97391,8.796073,8.878152,1.546483,279600
5/11/1998,8.837112,8.96023,8.782393,8.809753,1.534568,265900
5/12/1998,8.823433,8.878152,8.796073,8.823433,1.536951,244800
5/13/1998,8.823433,8.891831,8.796073,8.850792,1.541716,171300
5/14/1998,8.878152,8.878152,8.536159,8.577197,1.494059,236200
5/15/1998,8.618237,8.782393,8.604557,8.755034,1.525036,234300
5/18/1998,8.782393,8.94655,8.741354,8.850792,1.541716,166300
5/19/1998,8.850792,8.94655,8.823433,8.837112,1.539334,218300
5/20/1998,8.837112,8.878152,8.823433,8.878152,1.546483,240700
5/21/1998,8.850792,8.864472,8.796073,8.864472,1.544099,174900
5/22/1998,8.864472,8.864472,8.755034,8.809753,1.534568,135600
5/26/1998,8.782393,8.782393,8.467759,8.48144,1.47738,196400
5/27/1998,8.522478,8.522478,8.262564,8.289923,1.444019,258100
5/28/1998,8.303603,8.48144,8.276243,8.48144,1.47738,400600
5/29/1998,8.522478,8.741354,8.522478,8.549838,1.489293,241600
6/1/1998,8.522478,8.522478,8.317283,8.358321,1.455933,482000
6/2/1998,8.372002,8.522478,8.221524,8.248884,1.436871,173100
6/3/1998,8.262564,8.330962,8.262564,8.276243,1.441636,307000
6/4/1998,8.289923,8.303603,8.153126,8.221524,1.432105,382400
6/5/1998,8.248884,8.344642,8.166805,8.317283,1.448785,309700
6/8/1998,8.317283,8.549838,8.276243,8.48144,1.47738,237500
6/9/1998,8.508799,8.549838,8.344642,8.372002,1.458317,89500
6/10/1998,8.330962,8.330962,7.961609,8.057367,1.403511,367300
6/11/1998,8.084727,8.125766,7.824812,7.838491,1.365385,341200
6/12/1998,7.879531,8.153126,7.879531,8.071047,1.405893,453600
6/15/1998,8.030008,8.139446,7.93425,7.947929,1.384447,429400
6/16/1998,8.002648,8.084727,7.947929,8.030008,1.398745,194600
6/17/1998,8.043688,8.303603,7.988969,8.235204,1.434488,213800
6/18/1998,8.207845,8.303603,8.125766,8.139446,1.417808,72600
6/19/1998,8.084727,8.207845,8.084727,8.180485,1.424956,212400
6/22/1998,8.207845,8.358321,8.166805,8.166805,1.422573,181800
6/23/1998,8.221524,8.344642,8.221524,8.303603,1.446402,339000
6/24/1998,8.358321,8.4404,8.330962,8.426721,1.467848,445900
6/25/1998,8.45408,8.563518,8.358321,8.522478,1.484528,652800
6/26/1998,8.549838,8.659276,8.45408,8.618237,1.501209,261300
6/29/1998,8.577197,8.809753,8.563518,8.577197,1.494059,131500
6/30/1998,8.604557,8.823433,8.604557,8.727674,1.52027,221100
7/1/1998,8.727674,8.891831,8.686635,8.891831,1.548865,261700
7/2/1998,8.96023,8.96023,8.659276,8.659276,1.508357,294600
7/6/1998,8.604557,8.768714,8.604557,8.768714,1.527419,281400
7/7/1998,8.768714,8.864472,8.700315,8.837112,1.539334,524900
7/8/1998,8.782393,8.782393,8.577197,8.577197,1.494059,365900
7/9/1998,8.549838,8.604557,8.48144,8.495119,1.479763,140200
7/10/1998,8.48144,8.536159,8.467759,8.495119,1.479763,106400
7/13/1998,8.467759,8.604557,8.426721,8.45408,1.472614,77200
7/14/1998,8.495119,8.577197,8.45408,8.563518,1.491677,68900
7/15/1998,8.549838,8.549838,8.385681,8.41304,1.465465,227900
7/16/1998,8.385681,8.508799,8.344642,8.467759,1.474997,239800
7/17/1998,8.426721,8.467759,8.289923,8.330962,1.451168,116900
7/20/1998,8.317283,8.372002,8.235204,8.235204,1.434488,137000
7/21/1998,8.276243,8.289923,8.166805,8.166805,1.422573,107800
7/22/1998,8.139446,8.207845,8.098407,8.098407,1.410659,339000
7/23/1998,8.098407,8.098407,7.93425,8.002648,1.393979,610300
7/24/1998,8.002648,8.043688,7.90689,7.90689,1.377299,289200
7/27/1998,7.92057,7.92057,7.852171,7.879531,1.372533,296000
7/28/1998,7.742733,7.824812,7.729053,7.770093,1.35347,560500
7/29/1998,7.688015,7.811132,7.688015,7.701694,1.395433,642300
7/30/1998,7.715374,7.783772,7.715374,7.770093,1.407826,282300
7/31/1998,7.742733,7.783772,7.441779,7.469139,1.353297,551400
8/3/1998,7.482818,7.510178,7.359701,7.37338,1.335947,492500
8/4/1998,7.359701,7.619616,7.263942,7.523858,1.363212,435800
8/5/1998,7.551217,7.592256,7.428099,7.510178,1.360733,308300
8/6/1998,7.510178,7.551217,7.428099,7.482818,1.355776,248000
8/7/1998,7.482818,7.701694,7.38706,7.40074,1.340904,454500
8/10/1998,7.37338,7.37338,7.263942,7.263942,1.316118,492900
8/11/1998,7.209223,7.209223,7.072426,7.195544,1.303726,209700
8/12/1998,7.209223,7.359701,7.195544,7.304982,1.323555,185000
8/13/1998,7.318661,7.428099,7.113465,7.209223,1.306205,268100
8/14/1998,7.209223,7.41442,7.195544,7.346021,1.33099,358600
8/17/1998,7.346021,7.346021,7.113465,7.222903,1.308683,388300
8/18/1998,7.209223,7.38706,7.154504,7.38706,1.338426,358100
8/19/1998,7.38706,7.38706,7.181864,7.181864,1.301248,281800
8/20/1998,7.181864,7.236583,7.031387,7.222903,1.308683,239400
8/21/1998,7.195544,7.209223,6.990347,7.209223,1.306205,254900
8/24/1998,7.222903,7.41442,7.181864,7.222903,1.308683,293300
8/25/1998,7.250263,7.332341,7.031387,7.127145,1.291333,273600
8/26/1998,7.072426,7.099785,6.908269,6.908269,1.251676,254400
8/27/1998,6.86723,6.894589,6.511557,6.538916,1.184755,466900
8/28/1998,6.566276,6.662034,6.566276,6.648354,1.204583,905900
8/31/1998,6.703073,7.031387,6.566276,6.579956,1.19219,304700
9/1/1998,6.579956,6.86723,6.552596,6.757792,1.224412,412500
9/2/1998,6.730433,6.908269,6.689393,6.703073,1.214498,277700
9/3/1998,6.675714,6.757792,6.579956,6.744112,1.221933,295600
9/4/1998,6.757792,7.195544,6.757792,7.113465,1.288855,310200
9/8/1998,7.168184,7.41442,7.140825,7.41442,1.343383,304200
9/9/1998,7.41442,7.41442,7.099785,7.113465,1.288855,336200
9/10/1998,7.113465,7.236583,7.086106,7.209223,1.306205,113300
9/11/1998,7.154504,7.510178,7.154504,7.441779,1.34834,272300
9/14/1998,7.469139,7.770093,7.469139,7.756413,1.405347,334400
9/15/1998,7.729053,7.852171,7.633296,7.783772,1.410304,196000
9/16/1998,7.729053,7.729053,7.496498,7.674335,1.390476,139300
9/17/1998,7.619616,7.619616,7.510178,7.578577,1.373126,95000
9/18/1998,7.715374,8.057367,7.688015,8.043688,1.457397,325200
9/21/1998,7.988969,8.098407,7.783772,7.838491,1.420218,255800
9/22/1998,7.865851,8.057367,7.797452,7.811132,1.415261,225600
9/23/1998,7.811132,8.153126,7.811132,8.098407,1.467312,347600
9/24/1998,8.098407,8.098407,7.824812,7.879531,1.427654,172200
9/25/1998,7.715374,7.852171,7.715374,7.742733,1.402869,320200
9/28/1998,7.838491,7.947929,7.428099,7.469139,1.353297,572400
9/29/1998,7.523858,7.564897,7.40074,7.551217,1.368169,236200
9/30/1998,7.523858,7.523858,7.40074,7.441779,1.34834,286000
10/1/1998,7.40074,7.482818,7.236583,7.291302,1.321075,360400
10/2/1998,7.346021,7.523858,7.346021,7.510178,1.360733,201900
10/5/1998,7.510178,7.510178,7.222903,7.441779,1.34834,290500
10/6/1998,7.523858,7.646975,7.523858,7.592256,1.375604,273200
10/7/1998,7.592256,7.688015,7.455459,7.592256,1.375604,237100
10/8/1998,7.592256,7.605936,7.291302,7.578577,1.373126,297400
10/9/1998,7.619616,7.619616,7.38706,7.40074,1.340904,286400
10/12/1998,7.441779,7.482818,7.41442,7.41442,1.343383,117800
10/13/1998,7.40074,7.469139,7.359701,7.455459,1.350818,179500
10/14/1998,7.482818,7.688015,7.441779,7.592256,1.375604,215100
10/15/1998,7.564897,7.865851,7.551217,7.783772,1.410304,213300
10/16/1998,7.838491,7.947929,7.756413,7.770093,1.407826,162100
10/19/1998,7.729053,7.93425,7.701694,7.797452,1.412783,155700
10/20/1998,7.797452,7.947929,7.715374,7.756413,1.405347,115500
10/21/1998,7.811132,7.811132,7.592256,7.674335,1.390476,133800
10/22/1998,7.674335,7.674335,7.38706,7.455459,1.350818,261300
10/23/1998,7.469139,7.633296,7.469139,7.619616,1.380561,176800
10/26/1998,7.660655,7.838491,7.633296,7.701694,1.395433,149300
10/27/1998,7.756413,7.811132,7.619616,7.660655,1.387997,167200
10/28/1998,7.660655,7.742733,7.40074,7.455459,1.407787,729600
10/29/1998,7.482818,7.482818,7.428099,7.482818,1.412953,79400
10/30/1998,7.496498,7.633296,7.428099,7.496498,1.415536,166700
11/2/1998,7.510178,7.660655,7.496498,7.660655,1.446534,146200
11/3/1998,7.660655,7.879531,7.646975,7.688015,1.451699,175400
11/4/1998,7.688015,7.865851,7.688015,7.838491,1.480114,211900
11/5/1998,7.824812,8.084727,7.770093,7.89321,1.490446,270000
11/6/1998,7.838491,7.975289,7.770093,7.879531,1.487862,169500
11/9/1998,7.90689,7.90689,7.523858,7.537537,1.423286,138400
11/10/1998,7.674335,7.770093,7.564897,7.674335,1.449116,228400
11/11/1998,7.660655,7.729053,7.619616,7.688015,1.451699,147500
11/12/1998,7.660655,8.084727,7.660655,7.742733,1.462031,194100
11/13/1998,7.783772,8.002648,7.783772,7.975289,1.505944,299700
11/16/1998,7.961609,8.180485,7.961609,8.139446,1.536942,381900
11/17/1998,8.139446,8.303603,7.90689,7.90689,1.493028,402000
11/18/1998,7.879531,8.098407,7.715374,7.852171,1.482697,142500
11/19/1998,7.852171,7.975289,7.824812,7.89321,1.490446,81700
11/20/1998,7.89321,8.016328,7.852171,7.90689,1.493028,62100
11/23/1998,7.90689,8.043688,7.90689,7.975289,1.505944,105000
11/24/1998,7.947929,7.968438,7.770093,7.811132,1.474948,254000
11/25/1998,7.811132,7.975289,7.701694,7.783772,1.46978,327500
11/27/1998,7.797452,7.797452,7.729053,7.797452,1.472365,38300
11/30/1998,7.797452,7.879531,7.523858,7.619616,1.438784,796700
12/1/1998,7.564897,7.592256,7.428099,7.578577,1.431035,279600
12/2/1998,7.578577,7.578577,7.41442,7.469139,1.41037,312900
12/3/1998,7.469139,7.496498,7.38706,7.41442,1.400037,212400
12/4/1998,7.428099,7.482818,7.359701,7.441779,1.405204,227900
12/7/1998,7.441779,7.592256,7.40074,7.441779,1.405204,173600
12/8/1998,7.38706,7.523858,7.346021,7.496498,1.415536,184500
12/9/1998,7.537537,7.537537,7.359701,7.428099,1.402621,240700
12/10/1998,7.40074,7.428099,7.250263,7.359701,1.389705,258100
12/11/1998,7.332341,7.40074,7.263942,7.277622,1.374207,181800
12/14/1998,7.304982,7.441779,7.263942,7.332341,1.384539,205500
12/15/1998,7.291302,7.359701,7.209223,7.263942,1.371624,391500
12/16/1998,7.263942,7.277622,7.154504,7.209223,1.361291,184500
12/17/1998,7.209223,7.441779,7.086106,7.441779,1.405204,310600
12/18/1998,7.469139,7.688015,7.40074,7.660655,1.446534,377800
12/21/1998,7.715374,7.742733,7.496498,7.496498,1.415536,429000
12/22/1998,7.510178,7.510178,7.41442,7.469139,1.41037,356800
12/23/1998,7.469139,7.633296,7.428099,7.605936,1.436201,169500
12/24/1998,7.619616,7.742733,7.605936,7.688015,1.451699,88100
12/28/1998,7.688015,7.89321,7.688015,7.838491,1.480114,192300
12/29/1998,7.865851,7.93425,7.824812,7.89321,1.490446,244400
12/30/1998,7.92057,8.084727,7.92057,8.043688,1.51886,177200
12/31/1998,8.030008,8.030008,7.90689,7.90689,1.493028,233900
1/4/1999,7.947929,8.139446,7.688015,7.783772,1.46978,423500
1/5/1999,7.838491,7.89321,7.824812,7.838491,1.480114,258500
1/6/1999,7.701694,7.852171,7.701694,7.838491,1.480114,222500
1/7/1999,7.852171,7.852171,7.674335,7.756413,1.464615,160300
1/8/1999,7.756413,7.756413,7.605936,7.729053,1.459449,285000
1/11/1999,7.701694,7.824812,7.688015,7.729053,1.459449,157600
1/12/1999,7.701694,7.811132,7.551217,7.564897,1.428452,305100
1/13/1999,7.441779,7.537537,7.332341,7.537537,1.423286,510700
1/14/1999,7.496498,7.510178,7.359701,7.359701,1.389705,188200
1/15/1999,7.359701,7.41442,7.250263,7.304982,1.379373,716300
1/19/1999,7.250263,7.250263,7.099785,7.140825,1.348376,265400
1/20/1999,7.113465,7.154504,6.935628,6.935628,1.309628,785800
1/21/1999,6.949308,6.976668,6.908269,6.976668,1.317378,335800
1/22/1999,6.935628,6.990347,6.908269,6.962988,1.314795,308300
1/25/1999,6.962988,6.962988,6.880909,6.962988,1.314795,220200
1/26/1999,6.962988,6.962988,6.83987,6.85355,1.294131,298700
1/27/1999,6.82619,6.83987,6.648354,6.703073,1.32568,834700
1/28/1999,6.703073,6.703073,6.374759,6.388439,1.263454,1000500
1/29/1999,6.415799,6.429478,6.237962,6.402119,1.26616,562400
2/1/1999,6.511557,6.607315,6.443158,6.566276,1.298625,292800
2/2/1999,6.525237,6.620995,6.306361,6.3474,1.255338,344900
2/3/1999,6.33372,6.3474,6.210602,6.32004,1.249927,441800
2/4/1999,6.374759,6.538916,6.224282,6.511557,1.287804,509800
2/5/1999,6.511557,6.648354,6.484197,6.552596,1.29592,905000
2/8/1999,6.538916,6.757792,6.538916,6.593635,1.304036,290100
2/9/1999,6.593635,6.593635,6.484197,6.511557,1.287804,219300
2/10/1999,6.497877,6.566276,6.429478,6.456838,1.276981,135600
2/11/1999,6.402119,6.402119,6.237962,6.251642,1.236399,373200
2/12/1999,6.265321,6.32004,5.978047,6.128524,1.21205,447200
2/16/1999,6.210602,6.374759,6.128524,6.128524,1.21205,500200
2/17/1999,6.046445,6.087485,5.909648,5.964367,1.179585,355900
2/18/1999,5.895968,5.950687,5.841249,5.882288,1.163352,404700
2/19/1999,5.868609,5.923328,5.841249,5.895968,1.166057,177700
2/22/1999,5.937007,6.114844,5.937007,5.991726,1.184996,318400
2/23/1999,5.964367,5.964367,5.78653,5.81389,1.149824,463200
2/24/1999,5.868609,5.978047,5.704452,5.718132,1.130886,455500
2/25/1999,5.718132,5.854929,5.690772,5.759171,1.139002,344900
2/26/1999,5.759171,5.895968,5.704452,5.827569,1.15253,519000
3/1/1999,5.854929,6.087485,5.80021,6.005406,1.187701,322500
3/2/1999,5.978047,6.032766,5.80021,5.827569,1.15253,314700
3/3/1999,5.81389,5.964367,5.772851,5.964367,1.179585,416600
3/4/1999,5.964367,5.964367,5.868609,5.895968,1.166057,382800
3/5/1999,5.895968,6.073805,5.895968,6.060125,1.198523,343500
3/8/1999,6.046445,6.128524,5.909648,6.005406,1.187701,226600
3/9/1999,5.978047,5.978047,5.854929,5.882288,1.163352,109600
3/10/1999,5.964367,6.155883,5.964367,6.155883,1.217461,386000
3/11/1999,6.210602,6.538916,6.210602,6.292681,1.244516,726800
3/12/1999,6.33372,6.429478,6.101164,6.101164,1.206639,407900
3/15/1999,6.101164,6.224282,6.073805,6.155883,1.217461,302400
3/16/1999,6.183243,6.183243,6.032766,6.032766,1.193112,191400
